64637,0.179857
64641,0.905143
64643,0.979714
64649,0.880143
64653,0.945000
64655,0.870286
64657,0.362571
64660,0.320571
64664,0.164286
64665,0.973571
64671,0.943429
64672,0.988286
64673,0.988857
64676,0.921714
64677,0.962429
64678,0.063429
64682,0.977429
64689,0.940000
64691,0.540286
64693,0.908143
64695,0.854857
64696,0.978286
64699,0.130143
64700,0.690143
64701,0.642000
64702,0.602000
64703,0.138571
64705,0.371000
64706,0.798571
64714,0.944286
64718,0.730429
64719,0.965429
64720,0.520143
64721,0.125286
64723,0.210571
64724,0.250857
64726,0.980714
64727,0.210000
64729,0.818286
64730,0.528571
64732,0.983571
64734,0.301000
64736,0.810714
64742,0.064000
64746,0.944571
64752,0.805571
64754,0.946571
64755,0.271000
64766,0.420714
64769,0.808000
64770,0.078429
64773,0.204286
64778,0.281857
64780,0.845429
64783,0.988143
64786,0.973286
64787,0.906143
64788,0.480143
64792,0.955857
64797,0.047143
64798,0.073571
64799,0.876429
64800,0.971286
64802,0.927714
64803,0.844857
64804,0.964571
64809,0.899857
64813,0.148429
64816,0.973857
64818,0.554714
64819,0.054143
64820,0.965000
64822,0.948143
64825,0.041429
64828,0.922714
64832,0.948571
64835,0.720429
64846,0.721429
64852,0.033000
64854,0.098286
64856,0.964571
64857,0.979429
64862,0.960286
64868,0.974714
64871,0.944571
64876,0.961857
64880,0.413714
64881,0.976714
64882,0.560857
64889,0.769286
64890,0.896429
64892,0.986000
64893,0.979000
64894,0.981143
64895,0.988714
64896,0.917286
64897,0.986571
64902,0.969000
64903,0.969429
64905,0.978000
64914,0.969286
64916,0.128857
64920,0.987143
64921,0.987571
64923,0.854429
64929,0.988571
64930,0.987429
64934,0.980571
64936,0.981143
64937,0.981000
64941,0.987571
64945,0.987857
64946,0.980286
64954,0.953857
64955,0.840286
64958,0.534286
64962,0.832857
64965,0.675714
64968,0.896571
64970,0.603714
64972,0.983000
64973,0.987143
64978,0.962429
64979,0.983000
64982,0.806857
64986,0.822714
64996,0.964143
64999,0.967000
65000,0.989000
65002,0.972714
65003,0.946429
65006,0.987714
65013,0.879143
65018,0.925571
65019,0.973286
65023,0.840000
65033,0.425714
65035,0.975143
65037,0.987286
65038,0.912714
65040,0.987286
65041,0.836000
65042,0.971000
65044,0.935000
65045,0.979000
65047,0.244714
65048,0.985714
65049,0.973286
65050,0.988000
65051,0.913857
65052,0.638571
65053,0.980714
65057,0.985000
65059,0.987714
65060,0.974857
65061,0.822714
65064,0.979429
65068,0.922143
65069,0.940714
65072,0.821571
65073,0.987429
65074,0.957571
65078,0.989286
65079,0.219143
65081,0.904286
65083,0.979571
65085,0.866571
65087,0.980857
65093,0.989143
65094,0.977143
65096,0.988143
65101,0.639000
65103,0.895286
65107,0.977286
65108,0.929000
65109,0.963000
65111,0.989429
65113,0.911857
65115,0.961571
65118,0.913857
65119,0.880714
65123,0.946857
65127,0.972571
65132,0.986857
65133,0.988571
65136,0.988286
65141,0.954714
65143,0.965143
65151,0.756857
65165,0.979571
65167,0.693286
65168,0.852857
65174,0.041571
65176,0.976429
65178,0.896429
65182,0.623429
65183,0.989143
65186,0.926000
65188,0.989286
65189,0.633571
65190,0.493000
65191,0.940429
65194,0.990429
65196,0.987429
65197,0.944286
65198,0.983857
65201,0.989000
65205,0.988286
65207,0.972143
65208,0.907571
65210,0.672143
65217,0.982857
65218,0.860429
65219,0.964857
65225,0.976714
65230,0.899000
65238,0.986286
65242,0.941714
65244,0.935143
65245,0.762143
65246,0.943429
65252,0.873571
65253,0.964429
65255,0.862857
65258,0.975000
65263,0.989143
65267,0.704000
65268,0.919857
65269,0.983714
65272,0.975286
65273,0.957714
65275,0.437571
65281,0.950571
65286,0.981714
65288,0.445571
65294,0.330857
65298,0.989000
65299,0.986571
65300,0.976714
65306,0.676714
65308,0.967857
65312,0.046857
65314,0.792286
65315,0.725143
65316,0.979429
65327,0.988571
65329,0.970000
65332,0.988286
65334,0.988714
65335,0.969000
65340,0.078429
65342,0.984857
65346,0.990857
65351,0.966857
65352,0.928143
65354,0.979429
65355,0.938714
65356,0.987143
65359,0.943143
65360,0.983143
65362,0.978286
65366,0.974571
65368,0.971857
65371,0.988571
65374,0.753143
65377,0.972143
65379,0.963714
65381,0.976571
65382,0.870143
65384,0.095286
65388,0.988857
65391,0.946571
65397,0.948286
65400,0.965714
65401,0.904571
65402,0.989000
65407,0.977143
65408,0.978286
65409,0.160714
65410,0.907286
65412,0.954714
65414,0.322000
65416,0.896571
65419,0.979714
65423,0.980143
65426,0.985714
65428,0.979286
65431,0.981429
65433,0.957143
65435,0.977143
65445,0.984143
65446,0.979143
65450,0.976571
65451,0.976429
65453,0.987857
65455,0.900286
65456,0.978714
65459,0.947714
65461,0.978714
65463,0.986857
65465,0.990143
65467,0.973857
65469,0.980429
65473,0.763857
65475,0.990143
65478,0.977571
65479,0.873000
65482,0.026143
65483,0.905000
65484,0.982857
65485,0.968714
65490,0.987571
65492,0.874714
65495,0.912714
65496,0.897143
65498,0.976429
65499,0.933286
65505,0.859286
65507,0.578143
65510,0.971857
65511,0.978714
65512,0.973429
65516,0.987000
65519,0.975571
65520,0.827000
65523,0.974714
65525,0.973143
65528,0.986857
65532,0.961857
65533,0.986857
65537,0.934714
65541,0.987571
65544,0.986000
65545,0.985143
65546,0.973857
65547,0.984857
65551,0.990143
65552,0.806143
65553,0.987429
65555,0.916429
65560,0.984000
65564,0.779000
65566,0.891286
65568,0.410714
65572,0.887143
65574,0.968000
65578,0.983714
65579,0.986429
65590,0.988143
65595,0.986571
65597,0.959714
65605,0.902429
65607,0.971857
65611,0.179571
65613,0.989571
65618,0.987286
65619,0.953000
65620,0.986571
65625,0.978286
65627,0.967429
65632,0.676571
65635,0.985571
65636,0.985286
65638,0.948857
65639,0.963714
65640,0.959286
65642,0.984857
65643,0.959714
65646,0.982143
65649,0.892000
65651,0.978000
65652,0.986714
65654,0.966429
65655,0.942429
65659,0.358143
65660,0.709857
65661,0.978714
65662,0.983571
65663,0.084143
65665,0.225143
65666,0.867429
65669,0.939714
65671,0.974857
65673,0.103286
65674,0.986571
65675,0.386857
65676,0.845286
65677,0.932000
65678,0.942000
65679,0.579000
65683,0.692000
65684,0.144571
65685,0.775286
65686,0.684143
65690,0.916571
65695,0.861000
65699,0.948571
65700,0.965286
65701,0.048143
65704,0.694857
65706,0.867143
65707,0.979857
65708,0.779429
65712,0.478429
65714,0.689429
65718,0.901000
65721,0.986286
65722,0.143000
65729,0.917429
65733,0.309429
65734,0.893571
65735,0.971571
65738,0.674571
65742,0.691857
65743,0.968571
65748,0.906571
65749,0.976857
65750,0.180429
65753,0.103143
65754,0.789000
65758,0.874286
65760,0.940857
65761,0.245857
65762,0.265571
65764,0.919857
65765,0.883000
65771,0.922143
65772,0.807000
65777,0.942000
65779,0.846286
65780,0.800857
65782,0.931714
65785,0.730429
65795,0.775571
65797,0.745143
65798,0.960571
65800,0.691143
65801,0.870714
65803,0.940857
65804,0.741143
65807,0.870000
65808,0.916000
65811,0.930143
65816,0.946000
65818,0.550286
65819,0.724143
65821,0.886143
65822,0.407571
65823,0.974000
65826,0.976143
65828,0.989143
65829,0.906000
65833,0.800857
65836,0.852286
65838,0.807429
65839,0.513429
65841,0.859143
65842,0.194857
65844,0.211714
65845,0.818429
65847,0.723571
65848,0.083857
65849,0.935714
65855,0.262000
65856,0.902000
65857,0.961429
65858,0.763286
65862,0.978571
65863,0.952000
65867,0.668857
65868,0.919286
65869,0.194429
65871,0.710857
65872,0.968429
65874,0.858571
65876,0.927286
65878,0.775286
65883,0.896000
65885,0.810286
65887,0.936286
65888,0.044286
65889,0.940714
65891,0.903571
65892,0.921571
65894,0.782429
65895,0.854000
65900,0.246571
65904,0.190429
65906,0.896429
65909,0.768714
65910,0.974857
65912,0.249857
65916,0.974857
65920,0.933286
65922,0.578000
65925,0.813429
65926,0.916000
65928,0.767143
65930,0.667571
65933,0.718143
65934,0.432571
65935,0.622429
65941,0.643429
65942,0.919857
65947,0.960143
65950,0.968429
65951,0.979714
65953,0.254714
65954,0.986429
65956,0.582286
65957,0.970857
65958,0.618571
65960,0.981429
65964,0.980714
65967,0.856429
65971,0.942857
65972,0.593857
65974,0.963000
65977,0.973000
65978,0.789286
65979,0.334857
65981,0.848286
65982,0.963143
65985,0.958429
65989,0.975000
65991,0.987714
65993,0.916143
65994,0.878714
65995,0.837429
65996,0.973857
65998,0.790429
66005,0.886000
66007,0.972286
66010,0.990286
66012,0.804571
66015,0.988000
66016,0.969429
66020,0.985857
66023,0.829429
66027,0.917714
66032,0.988429
66034,0.985286
66036,0.854286
66037,0.986143
66043,0.988286
66045,0.989000
66049,0.781571
66050,0.180286
66053,0.950286
66057,0.973286
66062,0.980000
66063,0.969857
66065,0.949286
66067,0.034143
66069,0.835143
66070,0.916143
66073,0.988000
66078,0.522429
66079,0.952143
66080,0.956857
66084,0.967714
66085,0.858857
66087,0.897571
66089,0.933000
66090,0.985143
66097,0.988429
66101,0.981571
66107,0.138286
66108,0.967143
66111,0.985143
66112,0.949143
66113,0.970000
66114,0.763286
66115,0.913143
66119,0.974429
66128,0.988286
66130,0.774286
66133,0.981571
66136,0.895000
66137,0.975857
66138,0.856429
66141,0.725429
66143,0.975286
66144,0.935286
66150,0.954714
66151,0.941714
66152,0.502143
66154,0.939857
66155,0.982571
66156,0.978143
66160,0.988000
66161,0.975429
66162,0.966571
66164,0.985429
66166,0.974000
66170,0.986143
66171,0.990000
66172,0.986714
66173,0.976857
66175,0.978000
66179,0.977143
66180,0.990143
66183,0.958286
66187,0.988571
66196,0.963857
66197,0.754429
66199,0.976000
66205,0.975571
66211,0.908286
66216,0.973286
66219,0.963143
66222,0.989000
66223,0.983714
66226,0.971429
66228,0.887000
66229,0.915857
66230,0.970143
66235,0.303571
66240,0.923714
66243,0.987143
66244,0.899571
66246,0.963714
66249,0.986143
66250,0.990286
66253,0.899714
66256,0.974714
66261,0.397286
66263,0.503286
66264,0.987143
66266,0.987714
66272,0.954857
66273,0.679714
66274,0.984143
66278,0.905000
66280,0.700571
66281,0.167571
66284,0.944000
66299,0.957714
66300,0.878429
66301,0.942000
66302,0.971286
66305,0.943000
66309,0.796286
66310,0.920857
66312,0.989000
66319,0.905000
66320,0.480714
66321,0.681571
66326,0.972714
66328,0.879714
66329,0.980143
66331,0.899000
66334,0.982143
66335,0.986143
66336,0.958571
66338,0.859143
66346,0.924857
66347,0.642714
66350,0.985286
66351,0.371429
66352,0.923857
66353,0.988286
66357,0.984143
66359,0.756286
66360,0.873714
66361,0.932286
66366,0.971857
66367,0.963429
66368,0.986143
66372,0.937429
66373,0.870000
66375,0.965286
66379,0.964714
66381,0.979714
66383,0.984286
66385,0.975714
66386,0.874143
66391,0.980571
66393,0.986714
66395,0.989857
66397,0.976429
66398,0.674143
66399,0.719857
66406,0.914714
66413,0.987571
66414,0.939286
66416,0.492571
66417,0.969429
66423,0.982714
66424,0.987143
66425,0.987286
66431,0.982429
66437,0.748857
66438,0.960143
66439,0.987857
66442,0.971571
66445,0.912000
66447,0.909429
66449,0.985000
66454,0.988000
66455,0.982571
66456,0.969286
66461,0.809714
66464,0.973857
66465,0.808143
66467,0.980286
66469,0.966429
66473,0.977571
66474,0.973571
66476,0.978286
66478,0.981857
66481,0.262143
66485,0.928143
66489,0.974857
66490,0.973714
66492,0.972143
66497,0.955286
66500,0.210286
66503,0.869857
66506,0.968429
66508,0.958429
66512,0.105714
66515,0.769571
66517,0.988143
66519,0.968571
66520,0.905571
66525,0.940143
66526,0.985143
66529,0.666571
66531,0.988714
66534,0.965714
66536,0.983571
66539,0.972143
66540,0.561000
66543,0.324000
66544,0.891429
66548,0.504286
66549,0.970714
66553,0.406286
66554,0.918571
66556,0.043429
66557,0.944429
66559,0.081286
66560,0.885714
66562,0.873286
66566,0.704571
66567,0.977857
66572,0.549000
66573,0.835143
66574,0.722143
66575,0.911143
66576,0.877571
66578,0.964286
66580,0.815429
66583,0.903143
66584,0.368571
66587,0.651571
66589,0.967857
66591,0.978429
66593,0.906286
66595,0.976143
66596,0.924143
66598,0.969571
66605,0.769429
66609,0.795286
66612,0.869429
66615,0.938143
66616,0.862571
66617,0.964714
66618,0.906429
66619,0.969714
66621,0.883429
66628,0.985857
66631,0.983000
66635,0.973000
66637,0.967857
66638,0.341571
66641,0.973571
66644,0.929571
66645,0.987429
66646,0.088000
66647,0.927143
66650,0.967143
66651,0.934714
66654,0.855571
66657,0.963857
66658,0.985286
66660,0.887286
66662,0.910143
66663,0.969143
66664,0.949571
66665,0.986000
66677,0.947143
66684,0.974714
66685,0.931143
66688,0.931857
66691,0.950429
66695,0.726571
66697,0.859429
66702,0.986143
66703,0.947000
66704,0.931000
66705,0.954714
66707,0.973000
66711,0.534000
66713,0.277429
66718,0.912143
66719,0.442571
66720,0.239714
66730,0.944429
66732,0.985429
66733,0.943571
66736,0.943857
66737,0.913571
66738,0.918000
66740,0.832286
66744,0.985429
66745,0.709857
66747,0.616571
66749,0.199714
66750,0.944571
66754,0.969143
66756,0.890857
66768,0.972143
66775,0.985714
66776,0.975286
66778,0.950571
66779,0.985429
66780,0.970429
66784,0.933000
66785,0.824000
66788,0.924857
66789,0.915000
66792,0.238286
66793,0.960143
66794,0.946000
66797,0.951143
66798,0.898143
66801,0.975714
66802,0.978571
66803,0.943286
66804,0.966000
66806,0.925571
66808,0.957429
66810,0.917571
66811,0.935143
66812,0.901143
66813,0.953000
66820,0.617143
66823,0.501286
66824,0.837429
66825,0.969857
66826,0.055571
66828,0.769143
66829,0.692571
66830,0.962714
66833,0.926000
66834,0.953429
66844,0.954571
66851,0.979714
66853,0.959857
66854,0.984714
66855,0.985143
66859,0.982143
66860,0.964000
66861,0.966857
66862,0.787000
66866,0.938286
66868,0.954429
66871,0.955857
66875,0.925857
66878,0.987857
66880,0.957429
66885,0.971143
66886,0.955000
66893,0.908429
66895,0.815571
66897,0.848000
66900,0.944143
66903,0.853714
66904,0.934429
66905,0.942714
66907,0.963857
66909,0.981571
66911,0.919571
66914,0.677000
66915,0.915714
66922,0.129000
66927,0.959286
66928,0.057857
66930,0.576429
66932,0.729714
66933,0.968000
66937,0.900000
66938,0.800857
66940,0.977286
66942,0.492857
66945,0.701143
66947,0.963286
66948,0.883571
66950,0.899571
66951,0.973571
66956,0.959714
66959,0.961429
66960,0.941000
66964,0.736143
66965,0.988429
66967,0.799714
66969,0.963143
66971,0.826143
66972,0.868000
66976,0.986571
66980,0.772000
66981,0.951000
66983,0.942286
66985,0.362000
66986,0.456571
66987,0.986143
66988,0.953143
66991,0.968286
66993,0.920571
66995,0.981857
67003,0.986000
67005,0.779286
67007,0.981714
67009,0.933286
67013,0.418429
67017,0.597571
67018,0.923000
67020,0.729714
67021,0.943857
67024,0.961429
67025,0.989000
67026,0.923143
67027,0.988714
67028,0.933571
67030,0.956000
67031,0.987143
67032,0.963143
67035,0.842571
67044,0.752571
67046,0.958571
67053,0.908143
67054,0.528857
67057,0.818857
67062,0.092571
67063,0.969571
67064,0.944000
67065,0.951429
67067,0.929000
67068,0.956429
67072,0.965429
67073,0.934429
67075,0.932857
67084,0.915286
67086,0.905286
67088,0.906714
67089,0.957571
67092,0.955429
67093,0.964143
67100,0.916857
67101,0.926857
67102,0.679429
67105,0.558429
67106,0.951286
67108,0.961286
67109,0.963714
67110,0.956857
67112,0.732000
67113,0.485286
67115,0.202857
67117,0.925429
67120,0.981286
67121,0.986000
67124,0.963000
67125,0.969286
67129,0.892714
67132,0.961000
67134,0.856857
67135,0.979571
67136,0.962000
67138,0.966857
67139,0.848000
67141,0.824571
67144,0.944286
67146,0.901143
67147,0.982714
67148,0.968143
67151,0.051714
67155,0.901857
67157,0.950571
67162,0.958286
67170,0.973429
67172,0.953000
67173,0.759000
67174,0.958857
67179,0.450571
67186,0.905429
67187,0.919857
67190,0.900571
67191,0.280143
67193,0.500143
67197,0.681143
67199,0.979000
67200,0.888286
67201,0.987143
67203,0.568000
67204,0.980286
67206,0.986714
67208,0.804286
67210,0.981571
67211,0.928000
67216,0.959714
67218,0.881429
67222,0.985429
67223,0.909286
67225,0.945286
67227,0.969857
67233,0.986571
67236,0.787857
67240,0.965571
67241,0.664429
67242,0.795000
67243,0.931000
67249,0.944429
67251,0.629714
67252,0.953000
67254,0.972429
67256,0.925286
67257,0.975429
67263,0.969143
67268,0.946000
67271,0.925714
67273,0.973857
67274,0.823286
67280,0.776857
67282,0.942143
67283,0.926429
67286,0.988143
67291,0.972286
67292,0.841000
67294,0.981714
67295,0.916857
67301,0.925143
67304,0.839571
67305,0.841000
67309,0.794286
67311,0.923857
67315,0.475429
67317,0.949286
67320,0.988714
67321,0.878571
67322,0.926143
67323,0.971714
67327,0.985571
67330,0.981714
67331,0.984857
67336,0.761429
67337,0.966857
67338,0.816143
67339,0.930714
67341,0.589857
67342,0.944857
67344,0.867143
67347,0.945429
67356,0.845143
67357,0.986286
67363,0.989571
67364,0.981000
67365,0.940286
67366,0.975286
67369,0.962571
67370,0.951571
67372,0.141143
67373,0.043571
67376,0.953857
67378,0.972714
67379,0.951714
67380,0.941143
67386,0.990286
67387,0.037286
67390,0.777857
67392,0.876857
67398,0.981429
67399,0.817286
67403,0.647143
67407,0.737429
67409,0.977143
67410,0.879143
67411,0.988286
67412,0.940000
67414,0.931571
67415,0.983286
67416,0.447000
67417,0.389714
67420,0.912714
67422,0.982857
67426,0.280286
67428,0.941286
67430,0.945143
67432,0.100143
67433,0.050714
67434,0.985429
67448,0.940857
67449,0.984714
67450,0.855143
67451,0.895286
67453,0.922143
67459,0.887286
67462,0.910143
67470,0.778286
67471,0.593571
67477,0.911429
67478,0.953286
67479,0.988429
67480,0.959286
67482,0.962571
67485,0.988000
67487,0.953571
67488,0.910000
67489,0.907714
67491,0.047286
67502,0.978571
67504,0.739571
67505,0.961714
67507,0.415143
67508,0.950571
67512,0.982714
67520,0.933286
67521,0.914429
67523,0.927143
67524,0.955286
67525,0.969429
67531,0.952286
67534,0.899286
67538,0.926143
67540,0.985143
67541,0.948429
67544,0.813143
67546,0.978714
67547,0.789429
67548,0.961143
67549,0.854714
67551,0.836857
67552,0.977286
67553,0.964143
67554,0.965143
67556,0.909143
67557,0.811714
67558,0.984857
67559,0.988571
67561,0.977143
67562,0.835714
67565,0.966429
67567,0.979143
67568,0.978857
67570,0.184857
67574,0.960857
67575,0.979857
67576,0.963857
67580,0.890714
67581,0.969000
67585,0.955286
67592,0.989714
67599,0.759286
67600,0.987571
67601,0.959571
67605,0.983857
67608,0.937429
67609,0.933714
67612,0.761143
67613,0.817714
67623,0.932286
67625,0.947429
67626,0.938143
67628,0.955714
67629,0.951857
67631,0.742571
67632,0.962143
67634,0.884143
67635,0.988714
67637,0.799571
67639,0.909000
67641,0.679286
67642,0.149286
67643,0.968000
67645,0.880857
67646,0.198857
67651,0.923857
67656,0.930857
67658,0.828000
67659,0.975000
67661,0.978857
67662,0.986857
67666,0.914143
67667,0.982429
67668,0.985857
67669,0.928000
67670,0.974571
67673,0.977714
67687,0.916286
67693,0.982000
67697,0.987143
67698,0.931286
67700,0.959571
67702,0.903571
67703,0.977857
67705,0.836714
67707,0.983143
67709,0.806571
67725,0.986571
67729,0.781714
67732,0.953429
67735,0.902714
67739,0.932000
67740,0.959571
67743,0.171143
67750,0.981714
67751,0.926714
67752,0.930143
67753,0.933714
67754,0.947000
67755,0.962714
67756,0.883286
67762,0.940143
67766,0.727000
67767,0.879429
67768,0.972143
67774,0.126143
67780,0.954000
67782,0.936857
67784,0.679571
67785,0.928429
67786,0.954143
67787,0.930857
67788,0.956571
67790,0.970286
67791,0.941286
67792,0.944143
67794,0.923571
67795,0.951429
67799,0.937000
67800,0.815000
67802,0.838286
67805,0.749857
67807,0.941714
67813,0.796429
67814,0.980857
67821,0.965857
67826,0.912429
