34143,0.034258
34150,0.934080
34151,0.978799
34152,0.773224
34153,0.167035
34157,0.246838
34158,0.979698
34162,0.815180
34163,0.781156
34164,0.058873
34165,0.337446
34168,0.532973
34169,0.185193
34170,0.818781
34171,0.074297
34175,0.977499
34176,0.238327
34184,0.087110
34185,0.863073
34186,0.981799
34187,0.114379
34193,0.350047
34195,0.034005
34201,0.135147
34203,0.312149
34205,0.027057
34210,0.248159
34215,0.299070
34217,0.964595
34222,0.045105
34223,0.123757
34228,0.654641
34238,0.979299
34242,0.103738
34243,0.708021
34244,0.044697
34248,0.894330
34249,0.139501
34250,0.895058
34252,0.077491
34255,0.917404
34258,0.046034
34259,0.412541
34260,0.978699
34266,0.254244
34267,0.652457
34268,0.858746
34269,0.649678
34276,0.867064
34277,0.970199
34278,0.041993
34279,0.290882
34280,0.970994
34283,0.489097
34284,0.934288
34286,0.944591
34287,0.034415
34290,0.231571
34293,0.300765
34297,0.939276
34298,0.917663
34299,0.972398
34300,0.040306
34302,0.141643
34304,0.807202
34305,0.601950
34308,0.523585
34312,0.672140
34313,0.193807
34320,0.177501
34322,0.983699
34323,0.727861
34325,0.552808
34328,0.975899
34331,0.972698
34333,0.260083
34336,0.923049
34337,0.699447
34340,0.970198
34342,0.877881
34343,0.099953
34344,0.019973
34345,0.380785
34349,0.934490
34350,0.199804
34351,0.840629
34359,0.019592
34362,0.435166
34364,0.224664
34365,0.866382
34367,0.019594
34368,0.133714
34370,0.255561
34371,0.960495
34373,0.821204
34374,0.143864
34375,0.588904
34382,0.078703
34383,0.972199
34385,0.945794
34398,0.919475
34399,0.922662
34403,0.150239
34406,0.947490
34407,0.590477
34408,0.102838
34414,0.948189
34415,0.977299
34418,0.362502
34420,0.273039
34422,0.632406
34423,0.162346
34429,0.958497
34431,0.932776
34434,0.030372
34437,0.777382
34440,0.534200
34443,0.953090
34444,0.896234
34445,0.854280
34446,0.030819
34450,0.894454
34451,0.026556
34453,0.413781
34455,0.264076
34458,0.101096
34462,0.949084
34464,0.971499
34467,0.629175
34471,0.052162
34473,0.969195
34475,0.889068
34476,0.309560
34478,0.973299
34480,0.208242
34489,0.705274
34493,0.248885
34494,0.852200
34499,0.840055
34500,0.189474
34501,0.983299
34502,0.071655
34508,0.335764
34510,0.456767
34511,0.666106
34514,0.198439
34520,0.126319
34521,0.214186
34524,0.874710
34529,0.942188
34530,0.453700
34533,0.396634
34536,0.354590
34538,0.543091
34540,0.945389
34541,0.774311
34542,0.795060
34546,0.921411
34547,0.935473
34548,0.049318
34550,0.091868
34551,0.941396
34553,0.835400
34557,0.675537
34558,0.925578
34559,0.069502
34565,0.976299
34566,0.848490
34569,0.955590
34570,0.951894
34574,0.716221
34575,0.720171
34577,0.913653
34580,0.977099
34581,0.972198
34582,0.983700
34586,0.728182
34587,0.867350
34588,0.843981
34589,0.774214
34593,0.195967
34597,0.359911
34598,0.583684
34600,0.545473
34602,0.632889
34604,0.789565
34605,0.413115
34606,0.900129
34610,0.066788
34613,0.933296
34618,0.248493
34625,0.695191
34631,0.965094
34633,0.914275
34635,0.130670
34636,0.132581
34637,0.846654
34641,0.651723
34646,0.461504
34647,0.515325
34649,0.612183
34655,0.068898
34658,0.046227
34661,0.946965
34662,0.721608
34663,0.689271
34667,0.978098
34668,0.929788
34671,0.582317
34672,0.271891
34673,0.571276
34677,0.952897
34680,0.579319
34683,0.908780
34685,0.672169
34686,0.360533
34687,0.931690
34691,0.971698
34693,0.099202
34699,0.977198
34701,0.055503
34702,0.136874
34703,0.986699
34706,0.247574
34707,0.981899
34711,0.955595
34714,0.631218
34715,0.238194
34716,0.541548
34717,0.911367
34720,0.338917
34724,0.587635
34727,0.071227
34729,0.192176
34731,0.129682
34734,0.903670
34735,0.025986
34736,0.075370
34737,0.497069
34739,0.723673
34744,0.541020
34749,0.607727
34750,0.920087
34754,0.088760
34755,0.062719
34758,0.311366
34763,0.845342
34766,0.974499
34768,0.286939
34769,0.855203
34772,0.136013
34776,0.930482
34777,0.647729
34779,0.118261
34780,0.764855
34781,0.974899
34783,0.902964
34786,0.946885
34788,0.843218
34790,0.761522
34791,0.930984
34792,0.481617
34794,0.295074
34795,0.902485
34796,0.558579
34797,0.935791
34798,0.041325
34804,0.976497
34811,0.151583
34813,0.161046
34814,0.497377
34815,0.954170
34819,0.855254
34821,0.943695
34822,0.974996
34829,0.229521
34830,0.134635
34831,0.678303
34832,0.185276
34833,0.072155
34834,0.198928
34838,0.187659
34842,0.928491
34844,0.267473
34846,0.559001
34848,0.972598
34850,0.309639
34853,0.987700
34855,0.050319
34857,0.965499
34862,0.309222
34865,0.904383
34869,0.112967
34871,0.219186
34872,0.692757
34875,0.767701
34876,0.916858
34878,0.990100
34881,0.102841
34882,0.565477
34883,0.359570
34885,0.297315
34886,0.882897
34889,0.964599
34891,0.961292
34892,0.697911
34897,0.811585
34900,0.442621
34902,0.143317
34903,0.980399
34906,0.970198
34907,0.950195
34910,0.909092
34911,0.361367
34913,0.310503
34914,0.978899
34915,0.180308
34921,0.987900
34925,0.937688
34927,0.638018
34936,0.921269
34938,0.137861
34941,0.583360
34942,0.745504
34944,0.866051
34945,0.059881
34949,0.158910
34953,0.727982
34954,0.198725
34955,0.319692
34956,0.397485
34959,0.403942
34962,0.138270
34964,0.224700
34966,0.787236
34967,0.207621
34968,0.147319
34972,0.077474
34973,0.034295
34974,0.377651
34976,0.945274
34980,0.268602
34982,0.890477
34983,0.084416
34985,0.249426
34987,0.130649
34988,0.475727
34992,0.979699
34994,0.564950
35000,0.934994
35002,0.084930
35007,0.381280
35009,0.185215
35012,0.040223
35014,0.286455
35017,0.094366
35018,0.222506
35022,0.072008
35023,0.889184
35028,0.794344
35030,0.913181
35033,0.901232
35034,0.676172
35035,0.157084
35038,0.074483
35039,0.547536
35040,0.603116
35045,0.472122
35046,0.899879
35054,0.876143
35058,0.712441
35061,0.779791
35062,0.790165
35065,0.521166
35069,0.104185
35070,0.571480
35076,0.143941
35079,0.029883
35082,0.972198
35083,0.990100
35085,0.980398
35088,0.402406
35090,0.373289
35091,0.980098
35094,0.912878
35096,0.787607
35098,0.132132
35102,0.970998
35104,0.117645
35105,0.058468
35109,0.972198
35112,0.982999
35113,0.924675
35114,0.180134
35115,0.973897
35116,0.744130
35121,0.702069
35123,0.844676
35125,0.038746
35132,0.975098
35134,0.758833
35135,0.219490
35139,0.970299
35140,0.347268
35141,0.722079
35142,0.162048
35143,0.088440
35145,0.036651
35149,0.931283
35155,0.244241
35157,0.078120
35161,0.876355
35163,0.481410
35164,0.970098
35166,0.124791
35168,0.963700
35171,0.174754
35181,0.598682
35182,0.427169
35183,0.951287
35185,0.546635
35187,0.714130
35188,0.258345
35189,0.681458
35193,0.043292
35195,0.963599
35197,0.269215
35198,0.148883
35202,0.984399
35203,0.977898
35208,0.915484
35210,0.986400
35213,0.468495
35218,0.230845
35219,0.160452
35225,0.408912
35226,0.981396
35227,0.986099
35232,0.941794
35237,0.358798
35244,0.836945
35245,0.845315
35250,0.961594
35252,0.975496
35253,0.356363
35258,0.873877
35259,0.956798
35260,0.262854
35262,0.757187
35263,0.952194
35264,0.962198
35265,0.879239
35266,0.134856
35270,0.666228
35271,0.787649
35276,0.979598
35282,0.991399
35283,0.965888
35288,0.975297
35292,0.027717
35295,0.953887
35296,0.317965
35299,0.958292
35300,0.952195
35302,0.942189
35303,0.085986
35309,0.042901
35310,0.871744
35311,0.988599
35317,0.071683
35318,0.110472
35319,0.161523
35324,0.729185
35325,0.791854
35334,0.700152
35338,0.953496
35339,0.975797
35342,0.631281
35345,0.975495
35347,0.404274
35348,0.977798
35352,0.652841
35358,0.048559
35362,0.987999
35364,0.876865
35365,0.975099
35366,0.898980
35367,0.926977
35370,0.126121
35371,0.963094
35373,0.792336
35375,0.050823
35377,0.291449
35379,0.980898
35380,0.785044
35385,0.801911
35387,0.956296
35389,0.903730
35393,0.049353
35396,0.932576
35398,0.984198
35399,0.976199
35400,0.984699
35402,0.665876
35406,0.975096
35407,0.978799
35410,0.830474
35411,0.981099
35412,0.948480
35413,0.924751
35414,0.983498
35415,0.929892
35417,0.889827
35418,0.938484
35419,0.757269
35420,0.611999
35422,0.885858
35423,0.541118
35428,0.918067
35432,0.983298
35433,0.922960
35439,0.925190
35441,0.663000
35443,0.986099
35444,0.932773
35449,0.154495
35450,0.885460
35454,0.708870
35460,0.534488
35462,0.852228
35463,0.849763
35465,0.960993
35468,0.870376
35470,0.075628
35471,0.382160
35472,0.974997
35474,0.970699
35477,0.738739
35478,0.157795
35479,0.594548
35482,0.832746
35486,0.692393
35489,0.128881
35490,0.938585
35491,0.783257
35494,0.981900
35495,0.124743
35498,0.870267
35501,0.989100
35502,0.921071
35503,0.105473
35505,0.977899
35507,0.734622
35508,0.963388
35510,0.317238
35512,0.262659
35513,0.931883
35514,0.970297
35518,0.136086
35521,0.581512
35522,0.256957
35523,0.886964
35524,0.938185
35525,0.848856
35527,0.977099
35528,0.942798
35530,0.064651
35536,0.070171
35538,0.378838
35540,0.074214
35543,0.451593
35546,0.284265
35547,0.947289
35559,0.437344
35570,0.106142
35572,0.085791
35573,0.090310
35576,0.803366
35579,0.889323
35582,0.656336
35586,0.717830
35587,0.399682
35588,0.640499
35591,0.888041
35593,0.452973
35596,0.979899
35597,0.300085
35602,0.283105
35604,0.785413
35605,0.240131
35607,0.902824
35608,0.467077
35610,0.893627
35613,0.049831
35619,0.592566
35620,0.695634
35621,0.839455
35625,0.063175
35627,0.730899
35629,0.179868
35630,0.889066
35631,0.523209
35634,0.889765
35636,0.712051
35638,0.907244
35640,0.987499
35641,0.965792
35642,0.310433
35648,0.221377
35652,0.812811
35653,0.951695
35654,0.655938
35655,0.953594
35662,0.719688
35663,0.781691
35666,0.795659
35668,0.815394
35671,0.797778
35673,0.796199
35676,0.813639
35681,0.579135
35686,0.220123
35691,0.960598
35694,0.948993
35696,0.896835
35697,0.977198
35698,0.132185
35700,0.978899
35701,0.249376
35705,0.126356
35708,0.936677
35710,0.393514
35712,0.795793
35716,0.178205
35717,0.471502
35719,0.928991
35720,0.175643
35721,0.956289
35725,0.549502
35727,0.232347
35729,0.478814
35735,0.418680
35736,0.418223
35737,0.144705
35742,0.979498
35743,0.424801
35754,0.352288
35756,0.189816
35758,0.302986
35759,0.433287
35761,0.114951
35766,0.949096
35768,0.208445
35769,0.904288
35770,0.215373
35772,0.229393
35776,0.046426
35781,0.123708
35782,0.462880
35786,0.364842
35790,0.985600
35793,0.070463
35794,0.095870
35795,0.866126
35796,0.682422
35798,0.128388
35799,0.042770
35800,0.468143
35805,0.507158
35808,0.743442
35811,0.168055
35813,0.563163
35815,0.515876
35816,0.115644
35820,0.032121
35823,0.962996
35825,0.947498
35826,0.892671
35830,0.978499
35831,0.204882
35832,0.666389
35836,0.859403
35838,0.172369
35844,0.612935
35848,0.980397
35850,0.354560
35851,0.802961
35855,0.500458
35856,0.493987
35857,0.786991
35858,0.136366
35859,0.979499
35861,0.963198
35862,0.038240
35864,0.975097
35867,0.981399
35869,0.929679
35870,0.600469
35871,0.947498
35873,0.277794
35875,0.126182
35877,0.838345
35878,0.957096
35879,0.956696
35881,0.793745
35882,0.971498
35883,0.813603
35884,0.766433
35891,0.812897
35892,0.958594
35893,0.172203
35896,0.976197
35897,0.501975
35898,0.317986
35901,0.864403
35902,0.066714
35903,0.489802
35905,0.941469
35909,0.956189
35912,0.949284
35913,0.970195
35927,0.720624
35929,0.976698
35930,0.753624
35935,0.959996
35937,0.972598
35938,0.909669
35947,0.900722
35949,0.908455
35950,0.941072
35952,0.894055
35954,0.761037
35955,0.940374
35956,0.743245
35959,0.098333
35961,0.957597
35963,0.913878
35965,0.938081
35966,0.946175
35967,0.046886
35970,0.031136
35975,0.919865
35976,0.794599
35978,0.935865
35981,0.604158
35983,0.883852
35984,0.977699
35986,0.952494
35987,0.948664
35989,0.975395
35995,0.955095
35996,0.408854
35997,0.954392
35999,0.981699
36000,0.878910
36002,0.334678
36009,0.985800
36010,0.514712
36013,0.964897
36014,0.708398
36015,0.922359
36021,0.792641
36026,0.058081
36028,0.753890
36031,0.956785
36032,0.907350
36033,0.910544
36039,0.075662
36046,0.062688
36048,0.967296
36051,0.106857
36055,0.746684
36056,0.972798
36057,0.879627
36059,0.426999
36060,0.951390
36063,0.049754
36067,0.976499
36069,0.917736
36070,0.057030
36073,0.965095
36074,0.930774
36080,0.075394
36081,0.952370
36085,0.985600
36086,0.940785
36090,0.158409
36093,0.176963
36094,0.822623
36099,0.353599
36100,0.818288
36101,0.208108
36102,0.555634
36107,0.964797
36108,0.922670
36110,0.671899
36111,0.333413
36114,0.967298
36119,0.884575
36121,0.984999
36124,0.967498
36128,0.950688
36130,0.799535
36131,0.926963
36132,0.974894
36134,0.598650
36136,0.406979
36137,0.959794
36138,0.615875
36140,0.843152
36141,0.941795
36147,0.766695
36150,0.953771
36153,0.136944
36155,0.739228
36157,0.976899
36161,0.925143
36166,0.480935
36169,0.945290
36171,0.857403
36175,0.338215
36177,0.844877
36179,0.901007
36181,0.339208
36183,0.964990
36184,0.817819
36185,0.762255
36187,0.987400
36189,0.972599
36190,0.966897
36195,0.674590
36199,0.946397
36201,0.902092
36204,0.109032
36208,0.949486
36210,0.940394
36211,0.893623
36220,0.888957
36222,0.945373
36231,0.831163
36233,0.774853
36236,0.752657
36237,0.898165
36239,0.960692
36240,0.908351
36242,0.817857
36243,0.984599
36246,0.982697
36251,0.987500
36253,0.990000
36254,0.249095
36258,0.979388
36259,0.856740
36261,0.553030
36268,0.870462
36271,0.034449
36278,0.920787
36282,0.445438
36283,0.978200
36284,0.977498
36285,0.935176
36286,0.913679
36288,0.912938
36292,0.677577
36299,0.795712
36301,0.948788
36302,0.593986
36309,0.615767
36310,0.083812
36313,0.816471
36315,0.964298
36320,0.049512
36321,0.954290
36324,0.906431
36325,0.023361
36326,0.829456
36329,0.985700
36330,0.955470
36338,0.817905
36339,0.983099
36340,0.659086
36341,0.969286
36345,0.986799
36346,0.966295
36347,0.988199
36351,0.563218
36355,0.477910
36357,0.971596
36358,0.984000
36359,0.132639
36361,0.365219
36365,0.936294
36370,0.361920
36371,0.976299
36372,0.665348
36374,0.974196
36378,0.966699
36385,0.967698
36387,0.823425
36388,0.695457
36390,0.107698
36394,0.938685
36396,0.611566
36397,0.965899
36402,0.932589
36403,0.843344
36406,0.979200
36409,0.969098
36414,0.949996
36416,0.733909
36417,0.989900
36418,0.985000
36419,0.650038
36421,0.907268
36424,0.979200
36427,0.107238
36431,0.979200
36433,0.670650
36436,0.958294
36441,0.787245
36444,0.975499
36447,0.875050
36448,0.985200
36449,0.711788
36450,0.829341
36453,0.954294
36454,0.985199
36456,0.988799
36458,0.927229
36463,0.969999
36464,0.691087
36465,0.864323
36468,0.987000
36469,0.819899
36472,0.970698
36474,0.546650
36475,0.914585
36477,0.704315
36479,0.954090
36480,0.399731
36482,0.584113
36486,0.980999
36490,0.962294
36491,0.797586
36494,0.883405
36495,0.914744
36496,0.220896
36504,0.866705
36507,0.680653
36509,0.072781
36512,0.985000
36513,0.875886
36514,0.880527
36515,0.936985
36525,0.965595
36529,0.975799
36531,0.960395
36534,0.898951
36535,0.955196
36539,0.984299
36541,0.758670
36546,0.926765
36548,0.801420
36550,0.967897
36551,0.081396
36554,0.802238
36556,0.969396
36558,0.930486
36559,0.970398
36560,0.706751
36561,0.627290
36562,0.973299
36563,0.989900
36565,0.987199
36574,0.475877
36576,0.048718
36577,0.972095
36579,0.932680
36580,0.986600
36581,0.953297
36583,0.665265
36588,0.972299
36594,0.974198
36595,0.262509
36596,0.026445
36603,0.363222
36606,0.763269
36611,0.863771
36615,0.976899
36616,0.977899
36618,0.780984
36620,0.987800
36622,0.898874
36625,0.885556
36626,0.736682
36628,0.960485
36632,0.977799
36635,0.918089
36639,0.855167
36643,0.907141
36646,0.696724
36650,0.947089
36653,0.067213
36654,0.855474
36656,0.971797
36657,0.072810
36658,0.957399
36659,0.986700
36661,0.916679
36663,0.904546
36669,0.920678
36671,0.953397
36673,0.695386
36674,0.987499
36678,0.175756
36681,0.884979
36686,0.985299
36688,0.982599
36690,0.970697
36691,0.989500
36694,0.942393
36696,0.971795
36697,0.914336
36698,0.987800
36703,0.987999
36706,0.977799
36707,0.148637
36709,0.903949
36718,0.912613
36720,0.964797
36721,0.906062
36724,0.814250
36726,0.911489
36727,0.045142
36730,0.881717
36733,0.969692
36734,0.265073
36736,0.916256
36738,0.979500
36740,0.715601
36742,0.071709
36745,0.981099
36749,0.979700
36755,0.647739
36761,0.866240
36763,0.957789
36765,0.581884
36767,0.983599
36768,0.903562
36770,0.987599
36773,0.793203
36774,0.963092
36782,0.987399
36783,0.947392
36784,0.888771
36786,0.679031
36789,0.496738
36790,0.852350
36795,0.969895
36797,0.768467
36798,0.847238
36801,0.098913
36803,0.934586
36804,0.961497
36805,0.970798
36807,0.957975
36810,0.938086
36811,0.378980
36814,0.940783
36817,0.870827
36819,0.948889
36823,0.985400
36826,0.943681
36829,0.907337
36832,0.971698
36833,0.972898
36836,0.903158
36838,0.807385
36845,0.983100
36848,0.985799
36850,0.922478
36853,0.026375
36856,0.885928
36857,0.391885
36858,0.974198
36863,0.044128
36865,0.975199
36866,0.971699
36871,0.917159
36872,0.736313
36875,0.956195
36876,0.955797
36879,0.872239
36882,0.901042
36893,0.547059
36896,0.149844
36899,0.406781
36900,0.914388
36902,0.964293
36903,0.917555
36905,0.902567
36906,0.914289
36907,0.821792
36908,0.200248
36912,0.133250
36913,0.620768
36915,0.966298
36916,0.973999
36919,0.856079
36921,0.931689
36926,0.653980
36929,0.938077
36931,0.945194
36933,0.948196
36936,0.974399
36937,0.976099
36938,0.945292
36940,0.965296
36944,0.060485
36948,0.985499
36949,0.989400
36953,0.975098
36954,0.934194
36955,0.633835
36957,0.136711
36965,0.987599
36966,0.281365
36975,0.950989
36981,0.970597
36994,0.890979
36995,0.779657
36998,0.972599
37001,0.346443
37007,0.978800
37010,0.953494
37013,0.791785
37025,0.831106
37028,0.653461
37030,0.963396
37031,0.674718
37033,0.652181
37038,0.533458
37041,0.978499
37042,0.975299
37046,0.945071
37047,0.753634
37049,0.814442
37051,0.495991
37053,0.921680
37054,0.943485
37059,0.986400
37062,0.816656
37067,0.946893
37073,0.858110
37074,0.983899
37075,0.944693
37076,0.892740
37077,0.973399
37078,0.970498
37080,0.983900
37088,0.978594
37089,0.974899
37091,0.940692
37092,0.457459
37094,0.949993
37095,0.967498
37097,0.423460
37099,0.961195
37101,0.863444
37104,0.850436
37110,0.974599
37115,0.327753
37117,0.140387
37119,0.950163
37120,0.468172
37124,0.222406
37125,0.545185
37127,0.922812
37128,0.953288
37133,0.986098
37134,0.978499
37135,0.718204
37138,0.891056
37140,0.984400
37147,0.746173
37150,0.857125
37151,0.971197
37154,0.944093
37155,0.984700
37157,0.875872
37158,0.983100
37159,0.824359
37163,0.936879
37164,0.984400
37166,0.968299
37167,0.958793
37170,0.969896
37172,0.906187
37174,0.984700
37176,0.769950
37179,0.893337
37181,0.978699
37182,0.988499
37183,0.224358
37187,0.821395
37190,0.536444
37195,0.758842
37197,0.949472
37201,0.417829
37202,0.822975
37204,0.985199
37206,0.986299
37207,0.609783
37208,0.978597
37213,0.974899
37217,0.915390
37218,0.709287
37219,0.943385
37220,0.738946
37221,0.449357
37223,0.256133
37227,0.623405
37230,0.976399
37232,0.972499
37236,0.771543
37238,0.876250
37239,0.920277
37244,0.986699
37246,0.917690
37248,0.850096
37249,0.116000
37254,0.453293
37256,0.350692
37258,0.974998
37259,0.807559
37260,0.520007
37261,0.471525
37263,0.981200
37266,0.959191
37268,0.886332
37273,0.940785
37275,0.586841
37277,0.968297
37281,0.661667
37284,0.863171
37285,0.928475
37286,0.968492
37288,0.984700
37298,0.856699
37300,0.917461
